trial,GB_condition,subject,ID,timeout,rt,room1,room2,action,chosenroom,gold,bomb,Gtrials
2,false,287,yipq69hwf7dp87jmo0bb8734,false,5256,4,9,0,4,0.0,1.25,0
3,false,287,yipq69hwf7dp87jmo0bb8734,false,4140,5,9,0,5,0.0,1.75,0
4,false,287,yipq69hwf7dp87jmo0bb8734,false,6388,1,9,0,1,0.0,2.25,0
5,false,287,yipq69hwf7dp87jmo0bb8734,false,6338,2,4,0,2,0.0,2.75,0
6,false,287,yipq69hwf7dp87jmo0bb8734,false,6788,8,4,1,4,0.0,3.5,0
7,false,287,yipq69hwf7dp87jmo0bb8734,false,9280,7,2,1,2,0.0,4.0,0
8,false,287,yipq69hwf7dp87jmo0bb8734,true,-1,0,9,-1,-1,0.0,4.0,0
9,false,287,yipq69hwf7dp87jmo0bb8734,false,1916,4,6,0,4,0.0,4.75,0
10,false,287,yipq69hwf7dp87jmo0bb8734,false,4241,5,6,1,6,0.0,5.416666666666667,0
11,false,287,yipq69hwf7dp87jmo0bb8734,false,4986,4,5,0,4,0.0,6.166666666666667,0
12,false,287,yipq69hwf7dp87jmo0bb8734,false,5711,0,7,0,0,0.0,6.166666666666667,0
13,false,287,yipq69hwf7dp87jmo0bb8734,false,4773,8,5,0,8,0.0,6.916666666666667,0
14,false,287,yipq69hwf7dp87jmo0bb8734,false,7573,9,5,0,9,0.0,7.666666666666667,0
15,false,287,yipq69hwf7dp87jmo0bb8734,false,5168,8,1,0,8,0.0,7.75,0
16,false,287,yipq69hwf7dp87jmo0bb8734,false,8711,0,5,0,0,0.0,7.75,0
17,false,287,yipq69hwf7dp87jmo0bb8734,false,1175,2,0,1,0,0.0,7.75,0
18,false,287,yipq69hwf7dp87jmo0bb8734,false,7530,5,0,0,5,0.0,8.25,0
19,false,287,yipq69hwf7dp87jmo0bb8734,false,462,6,7,0,6,0.0,8.916666666666666,0
20,false,287,yipq69hwf7dp87jmo0bb8734,false,9507,4,0,1,0,0.0,8.916666666666666,0
21,false,287,yipq69hwf7dp87jmo0bb8734,false,5865,0,8,1,8,0.0,9.666666666666666,0
22,false,287,yipq69hwf7dp87jmo0bb8734,false,7054,9,7,1,7,0.0,9.625,0
23,false,287,yipq69hwf7dp87jmo0bb8734,false,5243,6,0,0,6,0.0,10.291666666666666,0
24,false,287,yipq69hwf7dp87jmo0bb8734,false,4960,8,7,0,8,0.0,11.041666666666666,0
25,false,287,yipq69hwf7dp87jmo0bb8734,false,4132,8,9,0,8,0.0,11.791666666666666,0
26,false,287,yipq69hwf7dp87jmo0bb8734,false,6293,2,8,1,8,0.0,12.541666666666666,0
27,false,287,yipq69hwf7dp87jmo0bb8734,false,5435,1,6,1,6,0.0,13.208333333333332,0
28,false,287,yipq69hwf7dp87jmo0bb8734,false,5770,8,6,1,6,0.0,13.874999999999998,0
29,false,287,yipq69hwf7dp87jmo0bb8734,false,7831,1,7,0,1,0.0,13.5,0
30,false,287,yipq69hwf7dp87jmo0bb8734,false,8684,2,6,1,6,0.0,14.166666666666666,0
31,false,287,yipq69hwf7dp87jmo0bb8734,false,6561,9,6,1,6,0.0,14.833333333333332,0
32,false,287,yipq69hwf7dp87jmo0bb8734,false,6533,2,5,0,2,0.0,15.333333333333332,0
33,false,287,yipq69hwf7dp87jmo0bb8734,false,6538,9,0,0,9,0.0,16.083333333333332,0
34,false,287,yipq69hwf7dp87jmo0bb8734,false,9097,1,8,1,8,0.0,16.833333333333332,0
35,false,287,yipq69hwf7dp87jmo0bb8734,false,7270,1,5,1,5,0.0,17.333333333333332,0
36,false,287,yipq69hwf7dp87jmo0bb8734,false,5799,6,1,0,6,0.0,17.666666666666668,0
37,false,287,yipq69hwf7dp87jmo0bb8734,false,7897,6,8,1,8,0.0,18.416666666666668,0
38,false,287,yipq69hwf7dp87jmo0bb8734,false,4867,9,1,1,1,0.0,18.916666666666668,0
39,false,287,yipq69hwf7dp87jmo0bb8734,false,6502,8,0,0,8,0.0,19.666666666666668,0
40,false,287,yipq69hwf7dp87jmo0bb8734,false,7077,5,4,0,5,0.0,20.166666666666668,0
41,false,287,yipq69hwf7dp87jmo0bb8734,false,5197,2,9,0,2,0.0,20.666666666666668,0
42,false,287,yipq69hwf7dp87jmo0bb8734,false,8462,1,0,0,1,0.0,21.166666666666668,0
43,false,287,yipq69hwf7dp87jmo0bb8734,false,5473,7,1,1,1,0.0,21.5,0
44,false,287,yipq69hwf7dp87jmo0bb8734,false,6295,0,1,1,1,0.0,22.0,0
45,false,287,yipq69hwf7dp87jmo0bb8734,false,4576,9,2,1,2,0.0,22.5,0
46,false,287,yipq69hwf7dp87jmo0bb8734,false,4643,2,1,0,2,0.0,23.0,0
47,false,287,yipq69hwf7dp87jmo0bb8734,false,5924,7,9,0,7,0.0,23.625,0
48,false,287,yipq69hwf7dp87jmo0bb8734,false,6290,5,2,1,2,0.0,24.125,0
49,false,287,yipq69hwf7dp87jmo0bb8734,false,4212,7,6,1,6,0.0,24.791666666666668,0
50,false,287,yipq69hwf7dp87jmo0bb8734,false,8221,8,2,0,8,0.0,24.75,0
51,false,287,yipq69hwf7dp87jmo0bb8734,false,7931,4,7,0,4,0.0,25.5,0
52,false,287,yipq69hwf7dp87jmo0bb8734,false,4422,9,4,1,4,0.0,26.25,0
53,false,287,yipq69hwf7dp87jmo0bb8734,false,7360,4,1,0,4,0.0,27.0,0
54,false,287,yipq69hwf7dp87jmo0bb8734,false,4752,7,0,1,0,0.0,27.0,0
55,false,287,yipq69hwf7dp87jmo0bb8734,false,6757,4,2,1,2,0.0,27.5,0
56,false,287,yipq69hwf7dp87jmo0bb8734,false,4768,6,2,0,6,0.0,28.166666666666668,0
57,false,287,yipq69hwf7dp87jmo0bb8734,false,4325,6,5,0,6,0.0,28.666666666666668,0
58,false,287,yipq69hwf7dp87jmo0bb8734,false,5870,5,1,0,5,0.0,29.166666666666668,0
59,false,287,yipq69hwf7dp87jmo0bb8734,false,6279,0,2,1,2,0.0,29.666666666666668,0
60,false,287,yipq69hwf7dp87jmo0bb8734,false,5282,1,2,1,2,0.0,30.166666666666668,0
61,false,287,yipq69hwf7dp87jmo0bb8734,false,7985,0,6,1,6,0.0,30.833333333333336,0
62,false,287,yipq69hwf7dp87jmo0bb8734,false,6033,4,8,1,8,0.0,31.583333333333336,0
63,false,287,yipq69hwf7dp87jmo0bb8734,false,9612,5,8,1,8,0.0,32.333333333333336,0
64,false,287,yipq69hwf7dp87jmo0bb8734,false,4011,9,8,1,8,0.0,32.75,0
65,false,287,yipq69hwf7dp87jmo0bb8734,false,8000,7,4,1,4,0.0,33.5,0
66,false,287,yipq69hwf7dp87jmo0bb8734,false,4275,2,7,0,2,0.0,34.0,0
67,false,287,yipq69hwf7dp87jmo0bb8734,false,5095,0,4,0,0,0.0,34.0,0
68,false,287,yipq69hwf7dp87jmo0bb8734,false,4198,7,8,1,8,0.0,34.75,0
69,false,287,yipq69hwf7dp87jmo0bb8734,false,5984,1,4,0,1,0.0,35.25,0
70,false,287,yipq69hwf7dp87jmo0bb8734,false,4352,6,9,0,6,0.0,35.916666666666664,0
71,false,287,yipq69hwf7dp87jmo0bb8734,false,5098,7,5,1,5,0.0,35.5,0
72,false,287,yipq69hwf7dp87jmo0bb8734,false,3722,6,4,0,6,0.0,36.166666666666664,0
1,false,288,ylub56z2smc7deh1i4loch2r,false,4044,5,4,0,5,0.0,0.5,0
2,false,288,ylub56z2smc7deh1i4loch2r,false,4579,4,6,1,6,0.0,1.1666666666666667,0
3,false,288,ylub56z2smc7deh1i4loch2r,false,5209,4,8,1,8,0.0,1.9166666666666667,0
4,false,288,ylub56z2smc7deh1i4loch2r,false,2434,0,5,0,0,0.0,1.9166666666666667,0
5,false,288,ylub56z2smc7deh1i4loch2r,false,2178,9,7,1,7,0.0,2.541666666666667,0
6,false,288,ylub56z2smc7deh1i4loch2r,false,2765,4,9,0,4,0.0,3.291666666666667,0
7,false,288,ylub56z2smc7deh1i4loch2r,false,2178,1,0,1,0,0.0,3.291666666666667,0
8,false,288,ylub56z2smc7deh1i4loch2r,false,2750,7,5,1,5,0.0,3.5,0
9,false,288,ylub56z2smc7deh1i4loch2r,false,1333,0,2,0,0,0.0,3.5,0
10,false,288,ylub56z2smc7deh1i4loch2r,false,6977,6,5,1,5,0.0,4.0,0
11,false,288,ylub56z2smc7deh1i4loch2r,false,6003,2,8,0,2,0.0,4.5,0
12,false,288,ylub56z2smc7deh1i4loch2r,false,1973,8,0,1,0,0.0,4.5,0
13,false,288,ylub56z2smc7deh1i4loch2r,false,6929,5,6,1,6,0.0,5.166666666666667,0
14,false,288,ylub56z2smc7deh1i4loch2r,false,3782,2,5,1,5,0.0,5.666666666666667,0
15,false,288,ylub56z2smc7deh1i4loch2r,false,3207,8,5,1,5,0.0,5.5,0
16,false,288,ylub56z2smc7deh1i4loch2r,false,4067,8,4,0,8,0.0,6.25,0
17,false,288,ylub56z2smc7deh1i4loch2r,false,1606,0,7,0,0,0.0,6.25,0
18,false,288,ylub56z2smc7deh1i4loch2r,false,5689,7,2,1,2,0.0,6.75,0
19,false,288,ylub56z2smc7deh1i4loch2r,false,3067,8,2,1,2,0.0,7.25,0
20,false,288,ylub56z2smc7deh1i4loch2r,false,2846,9,2,1,2,0.0,7.75,0
21,false,288,ylub56z2smc7deh1i4loch2r,false,2465,5,7,0,5,0.0,8.25,0
22,false,288,ylub56z2smc7deh1i4loch2r,false,3136,6,1,0,6,0.0,8.666666666666666,0
23,false,288,ylub56z2smc7deh1i4loch2r,false,1440,5,0,1,0,0.0,8.666666666666666,0
24,false,288,ylub56z2smc7deh1i4loch2r,false,1274,0,1,0,0,0.0,8.666666666666666,0
25,false,288,ylub56z2smc7deh1i4loch2r,false,2675,6,4,0,6,0.0,9.333333333333332,0
26,false,288,ylub56z2smc7deh1i4loch2r,false,1698,9,0,1,0,0.0,9.333333333333332,0
27,false,288,ylub56z2smc7deh1i4loch2r,false,5312,7,4,0,7,0.0,9.958333333333332,0
28,false,288,ylub56z2smc7deh1i4loch2r,false,3174,9,6,1,6,0.0,10.624999999999998,0
29,false,288,ylub56z2smc7deh1i4loch2r,false,3379,1,2,1,2,0.0,10.5,0
30,false,288,ylub56z2smc7deh1i4loch2r,false,2550,4,5,1,5,0.0,11.0,0
31,false,288,ylub56z2smc7deh1i4loch2r,false,2419,9,5,1,5,0.0,11.5,0
32,false,288,ylub56z2smc7deh1i4loch2r,false,1870,9,1,1,1,0.0,12.0,0
33,false,288,ylub56z2smc7deh1i4loch2r,false,2871,8,7,0,8,0.0,12.75,0
34,false,288,ylub56z2smc7deh1i4loch2r,false,5421,8,1,1,1,0.0,13.25,0
35,false,288,ylub56z2smc7deh1i4loch2r,false,4083,1,8,0,1,0.0,13.75,0
36,false,288,ylub56z2smc7deh1i4loch2r,false,1385,0,9,0,0,0.0,13.0,0
37,false,288,ylub56z2smc7deh1i4loch2r,false,1040,0,8,0,0,0.0,13.0,0
38,false,288,ylub56z2smc7deh1i4loch2r,false,1293,0,6,0,0,0.0,13.0,0
39,false,288,ylub56z2smc7deh1i4loch2r,false,1999,8,9,0,8,0.0,13.75,0
40,false,288,ylub56z2smc7deh1i4loch2r,false,4081,6,7,0,6,0.0,14.416666666666666,0
41,false,288,ylub56z2smc7deh1i4loch2r,false,4791,4,1,1,1,0.0,14.916666666666666,0
42,false,288,ylub56z2smc7deh1i4loch2r,false,1517,7,0,1,0,0.0,14.916666666666666,0
43,false,288,ylub56z2smc7deh1i4loch2r,false,2925,2,9,0,2,0.0,14.5,0
44,false,288,ylub56z2smc7deh1i4loch2r,false,8321,2,6,0,2,0.0,15.0,0
45,false,288,ylub56z2smc7deh1i4loch2r,false,2134,5,8,0,5,0.0,15.5,0
46,false,288,ylub56z2smc7deh1i4loch2r,false,2464,1,9,0,1,0.0,16.0,0
47,false,288,ylub56z2smc7deh1i4loch2r,false,2054,1,7,0,1,0.0,16.5,0
48,false,288,ylub56z2smc7deh1i4loch2r,false,1182,6,0,1,0,0.0,16.5,0
49,false,288,ylub56z2smc7deh1i4loch2r,false,2993,2,1,1,1,0.0,17.0,0
50,false,288,ylub56z2smc7deh1i4loch2r,false,2348,9,4,1,4,0.0,17.75,0
51,false,288,ylub56z2smc7deh1i4loch2r,false,3672,2,4,0,2,0.0,18.25,0
52,false,288,ylub56z2smc7deh1i4loch2r,false,1949,5,9,0,5,0.0,18.75,0
53,false,288,ylub56z2smc7deh1i4loch2r,false,1599,2,0,1,0,0.0,18.75,0
54,false,288,ylub56z2smc7deh1i4loch2r,false,2861,1,4,0,1,0.0,19.25,0
55,false,288,ylub56z2smc7deh1i4loch2r,false,3442,7,9,0,7,0.0,19.875,0
56,false,288,ylub56z2smc7deh1i4loch2r,false,2595,5,2,0,5,0.0,20.375,0
57,false,288,ylub56z2smc7deh1i4loch2r,false,2295,1,6,0,1,0.0,20.5,0
58,false,288,ylub56z2smc7deh1i4loch2r,false,1790,2,7,0,2,0.0,21.0,0
59,false,288,ylub56z2smc7deh1i4loch2r,false,1240,4,0,1,0,0.0,21.0,0
60,false,288,ylub56z2smc7deh1i4loch2r,false,1788,7,6,1,6,0.0,21.666666666666668,0
61,false,288,ylub56z2smc7deh1i4loch2r,false,2971,5,1,0,5,0.0,22.166666666666668,0
62,false,288,ylub56z2smc7deh1i4loch2r,false,9411,7,8,0,7,0.0,22.791666666666668,0
63,false,288,ylub56z2smc7deh1i4loch2r,false,3265,1,5,0,1,0.0,23.291666666666668,0
64,false,288,ylub56z2smc7deh1i4loch2r,false,2492,4,2,1,2,0.0,23.5,0
65,false,288,ylub56z2smc7deh1i4loch2r,false,2751,9,8,1,8,0.0,24.25,0
66,false,288,ylub56z2smc7deh1i4loch2r,false,6320,6,2,1,2,0.0,24.75,0
67,false,288,ylub56z2smc7deh1i4loch2r,false,2845,8,6,1,6,0.0,25.416666666666668,0
68,false,288,ylub56z2smc7deh1i4loch2r,false,1877,0,4,0,0,0.0,25.416666666666668,0
69,false,288,ylub56z2smc7deh1i4loch2r,false,2584,6,8,0,6,0.0,26.083333333333336,0
70,false,288,ylub56z2smc7deh1i4loch2r,false,4166,4,7,0,4,0.0,26.833333333333336,0
71,false,288,ylub56z2smc7deh1i4loch2r,false,2252,7,1,1,1,0.0,26.5,0
72,false,288,ylub56z2smc7deh1i4loch2r,false,2020,6,9,0,6,0.0,27.166666666666668,0
1,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2993,7,2,1,2,0.0,0.5,0
2,false,289,yqemqhflxhlqb9k6qz65i6xm,false,4372,6,5,0,6,0.0,1.1666666666666667,0
3,false,289,yqemqhflxhlqb9k6qz65i6xm,false,5170,8,0,1,0,0.0,1.1666666666666667,0
4,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2621,4,9,0,4,0.0,1.9166666666666667,0
5,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3234,1,0,1,0,0.0,1.9166666666666667,0
6,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3261,5,9,0,5,0.0,2.416666666666667,0
7,false,289,yqemqhflxhlqb9k6qz65i6xm,false,6514,8,5,1,5,0.0,2.916666666666667,0
8,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2939,7,8,1,8,0.0,2.75,0
9,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2087,8,7,0,8,0.0,3.5,0
10,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1759,0,6,0,0,0.0,3.5,0
11,false,289,yqemqhflxhlqb9k6qz65i6xm,false,7511,8,9,0,8,0.0,4.25,0
12,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2776,0,2,0,0,0.0,4.25,0
13,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2117,1,7,0,1,0.0,4.75,0
14,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2363,0,8,0,0,0.0,4.75,0
15,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2391,9,6,1,6,0.0,4.666666666666667,0
16,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2466,5,4,0,5,0.0,5.166666666666667,0
17,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2032,7,9,0,7,0.0,5.791666666666667,0
18,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1502,5,7,0,5,0.0,6.291666666666667,0
19,false,289,yqemqhflxhlqb9k6qz65i6xm,false,7265,6,1,1,1,0.0,6.791666666666667,0
20,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3813,6,4,0,6,0.0,7.458333333333334,0
21,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2776,6,0,1,0,0.0,7.458333333333334,0
22,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2935,5,0,1,0,0.0,7.0,0
23,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3699,2,5,1,5,0.0,7.5,0
24,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2412,4,2,1,2,0.0,8.0,0
25,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3241,4,7,0,4,0.0,8.75,0
26,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2411,2,4,0,2,0.0,9.25,0
27,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3926,8,2,1,2,0.0,9.75,0
28,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1308,9,8,1,8,0.0,10.5,0
29,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2742,2,0,1,0,0.0,10.0,0
30,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3463,7,4,0,7,0.0,10.625,0
31,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2175,9,2,1,2,0.0,11.125,0
32,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2966,4,6,1,6,0.0,11.791666666666666,0
33,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1756,9,7,1,7,0.0,12.416666666666666,0
34,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1397,6,9,0,6,0.0,13.083333333333332,0
35,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1404,1,9,0,1,0.0,13.583333333333332,0
36,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1836,9,5,1,5,0.0,13.5,0
37,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2405,2,9,0,2,0.0,14.0,0
38,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1799,5,1,0,5,0.0,14.5,0
39,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1536,7,5,1,5,0.0,15.0,0
40,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1259,4,1,0,4,0.0,15.75,0
41,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1477,9,1,1,1,0.0,16.25,0
42,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1102,4,0,1,0,0.0,16.25,0
43,false,289,yqemqhflxhlqb9k6qz65i6xm,false,8113,1,5,1,5,0.0,16.5,0
44,false,289,yqemqhflxhlqb9k6qz65i6xm,false,4024,6,2,1,2,0.0,17.0,0
45,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1316,8,1,0,8,0.0,17.75,0
46,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1790,2,6,0,2,0.0,18.25,0
47,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1268,2,7,0,2,0.0,18.75,0
48,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2570,8,4,0,8,0.0,19.5,0
49,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2439,2,8,1,8,0.0,20.25,0
50,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3078,4,8,1,8,0.0,20.75,0
51,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1595,9,4,1,4,0.0,21.5,0
52,false,289,yqemqhflxhlqb9k6qz65i6xm,false,6018,6,8,1,8,0.0,22.25,0
53,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1634,7,1,1,1,0.0,22.75,0
54,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1249,1,8,1,8,0.0,23.5,0
55,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1482,5,6,1,6,0.0,24.166666666666668,0
56,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2330,1,6,0,1,0.0,24.666666666666668,0
57,false,289,yqemqhflxhlqb9k6qz65i6xm,false,3438,7,0,1,0,0.0,24.0,0
58,false,289,yqemqhflxhlqb9k6qz65i6xm,false,4272,2,1,1,1,0.0,24.5,0
59,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1808,0,5,0,0,0.0,24.5,0
60,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2470,5,2,0,5,0.0,25.0,0
61,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2756,4,5,1,5,0.0,25.5,0
62,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2019,9,0,1,0,0.0,25.5,0
63,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1736,1,2,1,2,0.0,26.0,0
64,false,289,yqemqhflxhlqb9k6qz65i6xm,true,-1,7,6,-1,-1,0.0,26.0,0
65,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1708,0,9,0,0,0.0,26.0,0
66,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1335,0,7,0,0,0.0,26.0,0
67,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1482,5,8,0,5,0.0,26.5,0
68,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1511,0,1,0,0,0.0,26.5,0
69,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1752,8,6,1,6,0.0,27.166666666666668,0
70,false,289,yqemqhflxhlqb9k6qz65i6xm,false,2134,1,4,0,1,0.0,27.666666666666668,0
71,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1469,6,7,1,7,0.0,27.625,0
72,false,289,yqemqhflxhlqb9k6qz65i6xm,false,1155,0,4,0,0,0.0,27.625,0
73,true,290,ysd4i58t96dlaxxhzvaohjfc,false,4399,8,0,0,8,38.5,0.75,0
74,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2549,5,7,0,5,38.5,1.25,0
75,true,290,ysd4i58t96dlaxxhzvaohjfc,false,4032,4,8,1,8,38.5,2.0,0
76,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3529,6,7,0,6,38.5,2.666666666666667,0
77,true,290,ysd4i58t96dlaxxhzvaohjfc,false,4845,7,6,1,6,38.5,3.333333333333334,0
78,true,290,ysd4i58t96dlaxxhzvaohjfc,false,4413,9,7,1,7,38.5,3.958333333333334,0
79,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2264,9,6,1,6,38.5,4.625000000000001,0
80,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2907,8,6,0,8,38.5,4.75,0
81,true,290,ysd4i58t96dlaxxhzvaohjfc,false,4670,6,1,1,1,38.5,5.25,0
82,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2440,2,6,0,2,38.5,5.75,0
83,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2060,1,0,1,0,38.5,5.75,0
84,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2059,9,1,1,1,38.5,6.25,0
85,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1909,1,5,1,5,38.5,6.75,0
86,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3672,6,0,0,6,38.5,7.416666666666667,0
87,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1765,7,9,0,7,38.5,7.625,0
88,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2143,7,1,1,1,38.5,8.125,0
89,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2368,5,0,0,5,38.5,8.625,0
90,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1440,5,6,0,5,38.5,9.125,0
91,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2036,0,5,1,5,38.5,9.625,0
92,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1492,7,0,1,0,38.5,9.625,0
93,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1365,7,5,1,5,38.5,10.125,0
94,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1965,5,9,0,5,38.5,10.5,0
95,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2050,8,1,0,8,38.5,11.25,0
96,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1439,2,8,0,2,38.5,11.75,0
97,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1589,7,2,1,2,38.5,12.25,0
98,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2326,5,2,1,2,38.5,12.75,0
99,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1643,6,8,1,8,38.5,13.5,0
100,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3768,4,0,1,0,38.5,13.5,0
101,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2348,8,5,0,8,38.5,13.75,0
102,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1450,9,8,1,8,38.5,14.5,0
103,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3331,4,6,0,4,38.5,15.25,0
104,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1657,5,4,0,5,38.5,15.75,0
105,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1424,2,1,0,2,38.5,16.25,0
106,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3074,0,4,0,0,38.5,16.25,0
107,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1453,1,2,1,2,38.5,16.75,0
108,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1673,2,9,0,2,38.5,16.5,0
109,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2819,6,4,0,6,38.5,17.166666666666668,0
110,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1531,1,8,1,8,38.5,17.916666666666668,0
111,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1420,1,9,0,1,38.5,18.416666666666668,0
112,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1962,6,9,0,6,38.5,19.083333333333336,0
113,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1230,9,2,1,2,38.5,19.583333333333336,0
114,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1439,2,5,0,2,38.5,20.083333333333336,0
115,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2362,4,5,1,5,38.5,20.5,0
116,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1838,7,4,1,4,38.5,21.25,0
117,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1251,6,5,1,5,38.5,21.75,0
118,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1377,5,8,1,8,38.5,22.5,0
119,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1645,0,7,0,0,38.5,22.5,0
120,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1521,4,9,0,4,38.5,23.25,0
121,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1570,4,2,1,2,38.5,23.75,0
122,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1642,1,6,0,1,38.5,23.5,0
123,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1315,4,1,0,4,38.5,24.25,0
124,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1850,8,2,0,8,38.5,25.0,0
125,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2041,9,4,1,4,38.5,25.75,0
126,true,290,ysd4i58t96dlaxxhzvaohjfc,false,2227,1,7,0,1,38.5,26.25,0
127,true,290,ysd4i58t96dlaxxhzvaohjfc,false,3405,2,7,0,2,38.5,26.75,0
128,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1339,9,5,1,5,38.5,27.25,0
129,true,290,ysd4i58t96dlaxxhzvaohjfc,false,1366,2,0,0,2,38.5,27.5,0
